"Route No","Route Name","From Stop Name","Till Stop Name","Via Stop Name","Route Type","Bstop ID","Bstop Name","DIST KM","IN ACTIVE","DTL IN ACTIVE",Source_Marathi,Destination_Marathi,Distance_KM,Departure_Time,Arrival_Time,Trip_Type,Frequency,Rest_Remark,Remark,School_Trip
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1640,"Bhekar Taka",12.4,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1997,"Tale Bazar",13.3,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1772,Kumbharkhari,16.2,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1831,"Lingdal Titha",17.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1630,"Are Fata",18.2,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2042,Waliwande,19.5,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2020,"Torsole Fata",20.6,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1697,Dhopatewadi,22.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1990,Shrigaon,24.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1623,Ambekhol,26.2,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1971,Rakasghati,27.7,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1743,Hadpid,30.3,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,1742,"Hadpid Bridge",31.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2815,"Koloshi Bazar",32,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2816,"Koloshi Wadi",33.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2642,Asalade,36.3,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2871,"Nandgaon Fata",38,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2872,"Nandgaon Nursary",39.7,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2673,"Bramhan Wadi",43.5,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2997,"Vijaydurg Fata",45.7,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2982,Tarla,46.5,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2844,"Mail Stone",49.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2941,Saliste,51.4,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,9178,"Ankur Nursary",55.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,3010,Wargaon,56.6,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2648,Bambarwadi,57.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2863,Nadgive,58.4,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,2812,Kharepatan,60.6,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15236,"Takewadi School",63.7,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14879,Panhale,66.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14609,Kodiye,69.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14521,"Hativale Jaitapur Fata",72.6,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14228,"Agre Vadi",74,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14473,"Ganga Tirtha Fata",77.2,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15006,Rajapur,81,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14735,"Musakazi Fata",81.6,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14615,"Kodavali School",84.7,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14831,Nerke,86.3,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14574,"Kharavate Village/Sorap Shop",87.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14719,"Kharavate Fata",88,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14615,"Kodavali School",89,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,89331,Oni,91.7,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15325,"Yerdav Fata",93.5,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15316,"Watul Titha",97.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15295,"Waked Laxmi Garden",100.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,14720,Kuwa,105.6,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,13276,"Lanja Poultry Farm",109,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,13286,Lanja,110.2,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,13188,"Kukkutpalan Lanja",111,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,13277,"Lanja Agri. Farm",114,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,13011,"Devle Hed Pavas Fata",114.7,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,13573,Veral,115.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,12889,"Anjanari Bridge",117.6,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,13297,Math,121.1,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,13157,Khanu,123.5,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16416,Pali,126.3,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15946,Kapadagaon,130.4,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16628,Shetifarm,132.3,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15833,"Hatakhamba Gaon",135.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15851,Hatkhamba,136.5,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16466,"Panval Fata",137.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,15979,"Khedshi Fata",140.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16108,Kuravbao,142.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16679,"Salvi Stop",144.9,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16781,Trp,147,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16663,Shivajinagar,150,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16277,"Maruti Dewoul",155,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16599,Ratnagiri,155.2,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
37747,"Devgad To Rahataghar",Devgad,Rahataghar,,MO,16548,Rahataghar,156.2,,,देवगड,"रत्नागिरी रहाटघर",156.2,08:30,13:35,NON,DAILY,,TAPAL,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1648,Bholewadi,,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1912,"Ombal Bridge",1,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1913,Ombal,1.8,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1911,"Ombal Gawthan",3.3,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1846,"Mahalunge Fata",5.2,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1976,Sheware,5.8,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1855,"Mail Dagad",9.4,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1998,Tambalwadi,10.2,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
60935,"Bholewadi To Shrigaon",Bholewadi,Shrigaon,,MO,1990,Shrigaon,11.2,,,भोळेवाडी,शिरगांव,11.2,18:25,18:55,SC,DAILY,,शालेय,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1685,Devgad,,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1759,Jamsande,2.5,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1689,"Dabhole Bridge",6,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1952,Patthar,8.5,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1951,"Patthar Phanas",9.9,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1670,Chirekhan,12.4,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1798,"Kunkeshwar Fata",13.2,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1744,Hela,16.2,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1627,"Ainal Bridge",17.1,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1692,"Dahibav Jambhuliche Sane",18.4,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1879,Mithbav,21.5,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1880,"Mithbav Pool",23.1,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1921,Parabwadi,24.5,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1908,"Naringre High School",26.2,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1624,Amba,26.9,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,2074,Sadewadi,27.5,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1624,Amba,29.1,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1848,Mashavi,31.5,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,1840,"Modka Vad",33.7,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
78246,"Devgad To Munge High School Via Mithbav",Devgad,"Munge High School",MITHBAV,MO,2070,"Munge High School",36.4,,,देवगड,"मुणगे हायस्कूल",50,15:15,16:55,NON,SAT-SUN,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2786,Kankavli,,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2679,"Chavan Dukan",2.3,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,88092,"Kalmath Phanaswadi",3,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2993,"Ursula High School",3.9,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2995,"Varawade Mandir",5.7,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2697,"Datta Mandir",6.7,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2860,Musalmanwadi,8.7,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2836,"Kuweskar Dukan",9,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2910,"Pise Kamte School",11.6,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2755,"Humbarne Society",12.1,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2667,"Bidwadi High School",12.3,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2666,"Bidwadi Gpo",13,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
125749,"Kankavli To Chinchawali Via Kuweskar Dukan",Kankavli,Chinchawali,"KUWESKAR DUKAN",MO,2683,Chinchawali,13.8,,,कणकवली,बिडवाडी,10,05:55,06:15,OBL,DAILY,,,
146065,"Mithbav To Devgad Via Dobwadi",Mithbav,Devgad,DOBWADI,MO,1879,Mithbav,,,,मिठबांव,देवगड,48,06:00,07:45,SC,DAILY,"6 तासांत ड्युटी संपते",शालेय,SCHOOL
