"Route No","Route Name","From Stop Name","Till Stop Name","Via Stop Name","Route Type","Bstop ID","Bstop Name","DIST KM","IN ACTIVE","DTL IN ACTIVE",Source_Marathi,Destination_Marathi,Distance_KM,Departure_Time,Arrival_Time,Trip_Type,Frequency,Rest_Remark,Remark,School_Trip
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,14697,Kasheli,84.7,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,14467,Guravwadi,86.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,14241,Bandabewadi,89.9,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,14428,"Goankhadi Goan Fata",91.4,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,14932,Purnagad,92,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,14790,"Mervi Fata.",94.1,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,14778,"Mandavkar Varchiwadi",95.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,14680,"Kurdhe Fata. No. 1",98.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,16522,Pawas,99.7,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,16803,"Urdu School",101.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,15749,"Golap Bridge",102.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,16894,"Wad Pimpal Stop",104.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,15712,Finolex,106.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,16885,"Waigani Fata",107.3,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,16443,"Phansop High School",108.3,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,16123,"Kasop Fata",109.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,15470,"Bhatye Nursary",113.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
121422,"Vijaydurg To Ratnagiri Via Dongar Titha",Vijaydurg,Ratnagiri,"DONGAR TITHA",MO,16599,Ratnagiri,116.5,,,विजयदुर्ग,रत्नागिरी,116.5,05:45,09:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2029,Vijaydurg,,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1714,"Ghariwadi Rameshwar Fata",3,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1769,Kata,4,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1718,Giryetar,6.7,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1731,"Girye Canteen",7,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1646,Bandewadi,8,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1964,"Rede Bandh",10,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1753,Hurshi,11,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1955,"Pural Tita",12,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1922,"Padel Canteen",14,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1927,"Padel Gpo",16,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1853,Malgave,18,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2016,"Tirlot Parwadi",19,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2021,"Tirlot Ganpati Mandir",21,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1608,Amberi,22,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1804,Kerpoi,24,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1663,"Boulwadi Kerpoi Fata",25,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1988,"Soundale Par",27,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2011,Tamhamkawadi,28,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2051,"Waghotan Bandar",30,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2054,"Waghotan Tita",33,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1974,"Sade Waghotan",34,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1875,"Mond Titha",36,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1642,"Bhairai Mandir",39,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1870,"Mond Wad",42,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1874,Mond,44,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1963,Ranewadi,45,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1868,Mondpar,48,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1652,"Baparde School",49,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1776,Khiaratwadi,51,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1762,Kaleshwar,54,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,88108,Pendhari,57,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1985,Somalewadi,58,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1646,Bandewadi,60,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1930,"Patgaon School",61,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1739,Gowal,63,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1738,"Gowal Fata",66,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1706,Fanasgaon,68,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2024,"Undil Titha",69,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,1674,Chavata,70,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2025,"Undil Wad",75,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,9178,"Ankur Nursary",79,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,3010,Wargaon,80,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2863,Nadgive,84,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
123467,"Vijaydurg To Kharepatan Via Padel Canteen",Vijaydurg,Kharepatan,"PADEL CANTEEN",MO,2812,Kharepatan,87,,,विजयदुर्ग,खारेपाटण,86.8,05:25,08:30,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8663,Sawantwadi,,,,तरळा,फोंडा,18,09:20,09:55,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8636,Pedavewadi,1.3,,,तरळा,फोंडा,18,09:20,09:55,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8488,"Burdi Pul",3,,,तरळा,फोंडा,18,09:20,09:55,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8653,"Sapale Stop",6,,,तरळा,फोंडा,18,09:20,09:55,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8570,Madkhol,7.4,,,तरळा,फोंडा,18,09:20,09:55,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8569,"Madkhol Met",9.8,,,तरळा,फोंडा,18,09:20,09:55,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8496,"Dhawadaki Datta Mandir",10.3,,,तरळा,फोंडा,18,09:20,09:55,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8552,"Kalmbist Fata",11,,,तरळा,फोंडा,18,09:20,09:55,,,,,
125434,"Sawantwadi To Dhawadaki School Via Madkhol",Sawantwadi,"Dhawadaki School",MADKHOL,MO,8513,"Dhawadaki School",11.5,,,तरळा,फोंडा,18,09:20,09:55,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2786,Kankavli,,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2766,Janavali,3.8,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2756,"Humrat Titha",8.1,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2655,Belane,10.3,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2870,"Nandgaon Datta Mandir",12.7,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2872,"Nandgaon Nursary",16.2,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2673,"Bramhan Wadi",20,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2997,"Vijaydurg Fata",22.2,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2982,Tarla,23,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1702,"Darum Fata",24,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1659,"Burambawade Fata",29.6,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1752,Hasnadi,31.7,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2024,"Undil Titha",33.6,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1706,Fanasgaon,34.8,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1738,"Gowal Fata",37,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1950,"Patgaon Datta Mandir",40,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1947,"Patgaon Canteen",40.2,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1856,Malpe,41.5,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1859,"Manche Tita",43.1,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1932,"Palekarwadi Fata",44.7,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1656,"Baparde Post",48.2,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1965,"Rede Taka",48.7,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1887,"Mutat Fata",49.8,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2054,"Waghotan Tita",52.2,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1806,Kharatwadi,52.5,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1974,"Sade Waghotan",53.1,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1875,"Mond Titha",55.1,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1703,"Desai Bag",56.1,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1944,Pokharbav,59.3,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1922,"Padel Canteen",62.4,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1753,Hurshi,65.5,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1761,"Khan Dukan",66.9,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1731,"Girye Canteen",69.4,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1718,Giryetar,69.5,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,1968,Rameshwar,72.6,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
10888,"Kankavli To Vijaydurg Via Bramhan Wadi",Kankavli,Vijaydurg,"BRAMHAN WADI",MO,2029,Vijaydurg,75,,,कणकवली,विजयदुर्ग,75,15:15,17:40,,,,,
11243,"Tarla To Burumbewade",Tarla,Burumbewade,,MO,2982,Tarla,,,,तरळा,बुरमबावडे,6,16:55,17:10,,,,,
11243,"Tarla To Burumbewade",Tarla,Burumbewade,,MO,2983,"Tarla Petrol Pump",1.8,,,तरळा,बुरमबावडे,6,16:55,17:10,,,,,
11243,"Tarla To Burumbewade",Tarla,Burumbewade,,MO,2050,Waghachiwadi,3.1,,,तरळा,बुरमबावडे,6,16:55,17:10,,,,,
11243,"Tarla To Burumbewade",Tarla,Burumbewade,,MO,1665,Burumbewade,6,,,तरळा,बुरमबावडे,6,16:55,17:10,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,9824,Vengurle,,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,9740,Nimusga,2.8,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,9627,"Dabholi Waingani Titha",5.1,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,9620,"Bowalekar Wadi",6.6,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,9678,"Khanoli Rawalnath Mandir",9.8,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,9668,"Katarniche Bhatale",11,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,9829,"Vetore Sateri Mandir",13,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,6458,"Vetore Titha",14.2,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,6459,"Vetore Sub Stage",15.1,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
11297,"Vengurle To Vijaydurg Via Hurshi",Vengurle,Vijaydurg,HURSHI,MO,6334,"Namswadi Vetore",16,,,वेेंगुर्लेे,विजयदुर्ग,144.4,14:30,19:50,,,,,
