"Route No","Route Name","From Stop Name","Till Stop Name","Via Stop Name","Route Type","Bstop ID","Bstop Name","DIST KM","IN ACTIVE","DTL IN ACTIVE",Source_Marathi,Destination_Marathi,Distance_KM,Departure_Time,Arrival_Time,Trip_Type,Frequency,Rest_Remark,Remark,School_Trip
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,23216,"Bhogavati Sugar Factory",80.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,25256,Parite,84.9,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,24501,"Kurukali College",85,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,24502,Kurukali,85.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,24444,Kothali,87.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,23945,Haldi,89.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,23669,Devale,90.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,24388,Kandgaon,91.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,26066,Washi,94.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,25083,"New Washi Naka",97.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,25400,Rankala,104.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,23625,"Dasara Chwok",107.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,24359,Kolhapur,108.5,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,25536,"Shahu Market Yard",111.1,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,25642,"Sangali Fata",115.2,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,24946,"Mouje Vadgaon Fata",118,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,23093,Atigre,124,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,23822,"Ghodawat Knowledge City",130,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,24013,Hatkanangale,131,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,24134,Jaisingpur,146.3,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,33636,Akali,149,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,33967,Miraj,167.1,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,32950,Shirdhon,198.3,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,32873,Kuchi,206.8,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,32930,"Nagaj Fata",221.2,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,47548,Junoni,229,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,47534,Hatit,238.4,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,47617,"Nazare Math",245.1,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,47679,Vatamare,247.8,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,47552,Kamalapur,256,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,47652,Sangola,261.6,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,47449,Bamani,272.3,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,47639,Sangewadi,277.3,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43806,Khardi,281.2,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43827,"Kasegaon Fata",289.3,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43899,Pandharpur,296.2,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43875,"Narayan Chincheli",302.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43775,"Ishwar Wathar",305.6,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43988,"Tungat X Rd.",308.9,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43487,"Penur Shed",311.9,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43514,"Sarole Fata",323.9,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43449,"Khavani Fata",327,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43490,Pokharpur,329.9,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,43460,Mohol,333.1,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,49258,"Pakani / Chincholi",350.7,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,49229,Kegaon,356.3,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,49177,Bale,364.1,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,48932,Solapur,368.1,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,49216,"Hipparga Fata",373.9,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,49217,Hagalur,376.1,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,49234,Karvandwadi,379.6,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,49719,Ule,381.4,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,76023,Tuljapur,437.1,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
144304,"Kankavli To Latur Via Radhanagari",Kankavli,Latur,RADHANAGARI,MO,87438,Patoda,460.2,,,कणकवली,सांगोला,262.2,13:00,19:35,,,"मिरज विश्रांती",,
